"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Isle of Man","IMN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.05525207519531","3.07265210151672","3.10667181015015","3.14936232566834","3.19011163711548","3.22205448150635","3.24322867393494","3.25689244270325","3.26781678199768","3.28252530097961","3.30512285232544","3.33629751205444","3.37362599372864","3.414226770401","3.45425748825073","3.49113726615906","3.52439951896667","3.5549476146698","3.58337330818176","3.61063528060913","3.6374192237854","3.66396284103394","3.69011688232422","3.71575164794922","3.74064612388611","3.76479601860046","3.78840780258179","3.81201505661011","3.83634614944458","3.8622682094574","3.89048194885254","3.92114281654358","3.95443248748779","3.99102878570557","4.03167343139648","4.07680988311768","4.12644147872925","4.18027448654175","4.2380108833313","4.29922723770142","4.36348104476929","4.43080520629883","4.50086259841919","4.57247304916382","4.64422512054443","4.71523380279541","4.78643369674683","4.85848808288574","4.93022632598877","5.0001220703125","5.06788158416748","5.13213777542114","5.19536018371582","5.27464143862119","5.35607463832886",
"Not classified","INX","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","11.2492074966431","11.273157119751","11.2806921005249","11.2764377593994","11.2679224014282","11.2602853775024","11.2564210891724","11.2538452148438","11.2455615997314","11.2222585678101","11.1785879135132","11.1122560501099","11.0293073654175","10.9422931671143","10.8674602508545","10.8153915405273","10.7902708053589","10.7877826690674","10.7999124526978","10.8146896362305","10.8247699737549","10.8261880874634","10.8230543136597","10.8249969482422","10.8456439971924","10.8934640884399","10.9720497131348","11.0753707885742","11.1901407241821","11.297212600708","11.3820428848267","11.4401016235352","11.4744291305542","11.4865045547485","11.480809211731","11.4611577987671","11.4283676147461","11.3831300735474","11.3296060562134","11.2730379104614","11.2180089950562","11.1689338684082","11.1283512115479","11.0970487594604","11.0747489929199","11.0625486373901","11.0585775375366","11.0672397613525","11.102575302124","11.1823081970215","11.3171148300171","11.5114297866821","11.7576904296875","12.0541635248995","12.3438321781183",
"Iran, Islamic Rep.","IRN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.00430631637573","3.88549757003784","3.77501845359802","3.67480444908142","3.5868718624115","3.51213526725769","3.45036673545837","3.40007877349854","3.35914659500122","3.32489132881165","3.29503154754639","3.26977896690369","3.24829173088074","3.22658920288086","3.20009541511536","3.16637921333313","3.12619400024414","3.08229064941406","3.0374276638031","2.99503302574158","2.95824933052063","2.9263768196106","2.90085768699646","2.88838696479797","2.8963668346405","2.92817807197571","2.98395228385925","3.05872678756714","3.14499044418335","3.23441410064697","3.32223010063171","3.40930008888245","3.49808955192566","3.58778715133667","3.67671608924866","3.76348114013672","3.84399390220642","3.91901302337646","3.9969756603241","4.08935832977295","4.20291709899902","4.34201812744141","4.50067281723022","4.66325378417969","4.80868291854858","4.92298030853271","5.00363874435425","5.05802726745605","5.09447002410889","5.12498474121094","5.15938568115234","5.19822216033936","5.24279642105103","5.28594925511027","5.38159430720102",
"Iraq","IRQ","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.11286020278931","3.22712469100952","3.33656048774719","3.44104409217834","3.5415403842926","3.63822364807129","3.72960090637207","3.81356644630432","3.88920474052429","3.95599603652954","4.01361894607544","4.06280136108398","4.10372018814087","4.1350564956665","4.15520143508911","4.16378498077393","4.16061067581177","4.14767694473267","4.12906551361084","4.10964632034302","4.09241437911987","4.07828855514526","4.06594276428223","4.05321884155273","4.03715085983276","4.01587772369385","3.9894745349884","3.95899772644043","3.92489433288574","3.88804292678833","3.84940886497498","3.80934000015259","3.76854062080383","3.72871255874634","3.69161176681519","3.65831136703491","3.62904834747314","3.60335350036621","3.58055377006531","3.55971789360046","3.54011797904968","3.52108979225159","3.50254249572754","3.48492431640625","3.46887278556824","3.45444512367249","3.44398069381714","3.43666100502014","3.42640447616577","3.40566325187683","3.37102317810059","3.31926536560059","3.25644040107727","3.19586431391912","3.16134072191989",
"Iceland","ISL","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","8.04124927520752","8.123122215271","8.20083236694336","8.27439022064209","8.34654140472412","8.41868209838867","8.49257469177246","8.5677661895752","8.64231586456299","8.71640682220459","8.785569190979","8.84907054901123","8.90797996520996","8.97283458709717","9.05112171173096","9.15405750274658","9.28452682495117","9.43630695343018","9.59650707244873","9.74235725402832","9.85985851287842","9.94382381439209","10.0021018981934","10.0462141036987","10.0927314758301","10.1536388397217","10.2316246032715","10.3225622177124","10.4234199523926","10.5329103469849","10.6486673355103","10.7697744369507","10.8970928192139","11.0224370956421","11.139214515686","11.2452983856201","11.3377437591553","11.4161396026611","11.4835538864136","11.5387105941772","11.5847721099854","11.6227083206177","11.6541023254395","11.6823320388794","11.7123174667358","11.7474603652954","11.7884349822998","11.8370790481567","11.9055318832397","12.0052642822266","12.1455659866333","12.3303070068359","12.5548152923584","12.8080477035823","13.0910891980729",
"Israel","ISR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.66297054290771","4.81858062744141","4.99654626846313","5.18572521209717","5.37400913238525","5.55585050582886","5.73017978668213","5.90225744247437","6.08131980895996","6.27664279937744","6.49163055419922","6.72098445892334","6.95667886734009","7.19476938247681","7.43356895446777","7.67091417312622","7.91198205947876","8.15231800079346","8.37141513824463","8.54389667510986","8.65486812591553","8.7011661529541","8.6955041885376","8.65974998474121","8.62239170074463","8.60415935516357","8.60656356811523","8.62668514251709","8.67338943481445","8.75546741485596","8.87514400482178","9.03317832946777","9.21887969970703","9.40968227386475","9.58153533935547","9.72060680389404","9.82735061645508","9.90826797485352","9.96558570861816","10.0026254653931","10.023078918457","10.0256624221802","10.0135631561279","9.99987125396729","10.0009212493896","10.0269746780396","10.0845851898193","10.1687602996826","10.2655363082886","10.3573312759399","10.434886932373","10.4929819107056","10.5409603118896","10.7226245883951","10.7962343138492",
"Italy","ITA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","9.51279163360596","9.63749694824219","9.7566967010498","9.87638092041016","10.004656791687","10.147364616394","10.3060140609741","10.4790992736816","10.6656408309937","10.8635292053223","11.0707941055298","11.2834014892578","11.5000295639038","11.7239742279053","11.9602108001709","12.2098836898804","12.4835166931152","12.7742757797241","13.0465173721313","13.2526998519897","13.3638315200806","13.3607397079468","13.2661418914795","13.1438112258911","13.0818862915039","13.1420526504517","13.3472785949707","13.6752920150757","14.0867643356323","14.5210227966309","14.9328279495239","15.311222076416","15.6677112579346","16.0062046051025","16.3373069763184","16.6689033508301","16.9982852935791","17.3200664520264","17.6364707946777","17.9498653411865","18.2601776123047","18.5702476501465","18.8764095306396","19.1646480560303","19.4174842834473","19.625358581543","19.7809562683105","19.8941631317139","19.9935913085938","20.1177101135254","20.2926788330078","20.531078338623","20.8228759765625","21.1336587305547","21.4502504526592",
"Jamaica","JAM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.29718399047852","4.48404169082642","4.72683191299438","4.98775959014893","5.21867895126343","5.38900279998779","5.49271869659424","5.54345846176147","5.55760526657104","5.55828332901001","5.56338596343994","5.5716609954834","5.58143901824951","5.60760593414307","5.66872215270996","5.77452802658081","5.93302583694458","6.13545417785645","6.35437679290771","6.5526294708252","6.70451021194458","6.79997491836548","6.84965991973877","6.87167310714722","6.89319181442261","6.93150091171265","6.99281120300293","7.06958246231079","7.15049362182617","7.21766757965088","7.25935220718384","7.27135801315308","7.26087808609009","7.23998165130615","7.22584581375122","7.22986650466919","7.25566625595093","7.29852390289307","7.35278844833374","7.40942525863647","7.46234130859375","7.5107889175415","7.55681228637695","7.59981822967529","7.63981437683105","7.67712736129761","7.71344566345215","7.74974966049194","7.78458023071289","7.81577205657959","7.84355926513672","7.86540937423706","7.88590288162231","7.91066307265235","7.98188676225161",
"Jordan","JOR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.29694175720215","4.21005535125732","4.11068725585938","3.99797701835632","3.87494349479675","3.74915838241577","3.62823176383972","3.51851773262024","3.42289638519287","3.34040307998657","3.26861333847046","3.20420169830322","3.14696979522705","3.10010743141174","3.06771349906921","3.05351662635803","3.0546600818634","3.0687243938446","3.0991370677948","3.14888143539429","3.21734404563904","3.30515933036804","3.40365767478943","3.4942626953125","3.55675196647644","3.58038520812988","3.5658004283905","3.52098298072815","3.45398783683777","3.37554597854614","3.295654296875","3.2158784866333","3.13884449005127","3.07388472557068","3.02919054031372","3.00766777992249","3.01065945625305","3.0340883731842","3.06858777999878","3.10209345817566","3.12641310691834","3.13908195495605","3.14417338371277","3.14750170707703","3.15744614601135","3.17907500267029","3.21284484863281","3.25526332855225","3.30256009101868","3.35069918632507","3.3974461555481","3.4429771900177","3.48873615264893","3.54514882800583","3.59609274689359",
"Japan","JPN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.72591972351074","5.82160091400146","5.92261409759521","6.03056859970093","6.14743137359619","6.2743444442749","6.4122257232666","6.56012535095215","6.71510934829712","6.8733057975769","7.03231525421143","7.19021701812744","7.34848308563232","7.51221084594727","7.68847513198853","7.88190603256226","8.09613800048828","8.32886028289795","8.57181262969971","8.81329154968262","9.0457649230957","9.26698398590088","9.48230648040771","9.70113563537598","9.93657875061035","10.1986303329468","10.4896965026855","10.8087396621704","11.1577701568604","11.5376930236816","11.9481763839722","12.3889007568359","12.8580474853516","13.351523399353","13.8645248413086","14.3931703567505","14.9381666183472","15.4981908798218","16.0651683807373","16.6283893585205","17.1803722381592","17.7163124084473","18.2392864227295","18.7593593597412","19.2914791107178","19.8467712402344","20.4244480133057","21.0208206176758","21.6401691436768","22.2870941162109","22.9621505737305","23.6684818267822","24.3976993560791","25.0775318363113","25.788950011641",
"Kazakhstan","KAZ","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.70170021057129","5.55830907821655","5.43036127090454","5.32504892349243","5.2500376701355","5.20903253555298","5.20368194580078","5.22941112518311","5.27638959884644","5.33160591125488","5.38608455657959","5.43423557281494","5.47809648513794","5.52492427825928","5.58522701263428","5.66433763504028","5.76792335510254","5.888343334198","6.00225353240967","6.07890701293945","6.0989990234375","6.05704689025879","5.96659088134766","5.85125780105591","5.74311876296997","5.66590690612793","5.61790943145752","5.59503746032715","5.6132173538208","5.69113445281982","5.83834934234619","6.07310819625854","6.38519763946533","6.72119474411011","7.00352954864502","7.17570018768311","7.20207166671753","7.10063934326172","6.93378829956055","6.80084705352783","6.77507638931274","6.89062023162842","7.11400938034058","7.37228870391846","7.56425189971924","7.6245436668396","7.53453159332275","7.32971334457397","7.06615018844604","6.82180213928223","6.65116214752197","6.56773614883423","6.55435943603516","6.6618914921889","6.70947302677842",
